10|4201|16||1.012|326.3763427734|-27.8338623047|237.65625|0|0|0|0|0|0|0|
10|4202|16||1.042|319.0594482422|-26.5264892578|233.4375|0|0|0|0|0|0|0|
10|4203|16||1.069|310.1385498047|-22.0220947266|229.21875|0|0|0|0|0|0|0|
10|4204|16||1.034|300.2838134766|-18.2098388672|225|0|0|0|0|0|0|0|
10|4205|16||1.003|292.4176025391|-15.7598876953|220.78125|0|0|0|0|0|0|0|
10|4206|16||1.022|283.2220458984|-11.1236572266|220.78125|0|0|0|0|0|0|0|
10|4207|16||1.51|318.9276123047|-21.6705322266|236.25|0|0|0|0|0|0|0|
10|4208|16||1.668|326.5960693359|-20.4949951172|239.0625|0|0|0|0|0|0|0|
10|4209|16||1.569|326.8267822266|-15.3204345703|239.0625|0|0|0|0|0|0|0|
10|4210|16||1.732|328.2989501953|-27.5372314453|243.28125|0|0|0|0|0|0|0|
10|4211|16||1.758|328.9361572266|-20.5938720703|244.6875|0|0|0|0|0|0|0|
10|4212|16||1.407|322.2564697266|-10.5413818359|243.28125|0|0|0|0|0|0|0|
10|4213|16||1.321|301.7779541016|1.0382080078|239.0625|0|0|0|0|0|0|0|
10|4214|16||1.386|292.1319580078|8.4869384766|236.25|0|0|0|0|0|0|0|
10|4215|16||1.363|281.7938232422|12.4090576172|234.84375|0|0|0|0|0|0|0|
10|4216|16||1.332|273.6749267578|15.7159423828|234.84375|0|0|0|0|0|0|0|
10|4217|16||1.533|275.6414794922|33.8433837891|234.84375|0|0|0|0|0|0|0|
10|4218|16||1.696|278.3880615234|39.3475341797|230.625|0|0|0|0|0|0|0|
10|4219|16||1.534|274.4000244141|47.7740478516|230.625|0|0|0|0|0|0|0|
10|4220|16||1.371|269.9066162109|53.3990478516|230.625|0|0|0|0|0|0|0|
10|4221|16||0.977|262.0074462891|56.5850830078|234.84375|0|0|0|0|0|0|0|
10|4222|16||0.94|256.2396240234|55.6951904297|239.0625|0|0|0|0|0|0|0|
10|4223|16||1.025|251.5704345703|62.7374267578|239.0625|0|0|0|0|0|0|0|
10|4224|16||1.108|255.4266357422|77.8216552734|229.21875|0|0|0|0|0|0|0|
10|4225|16||1.21|295.4827880859|77.1075439453|188.4375|0|0|0|0|0|0|0|
10|4226|16||1.59|297.5811767578|63.5284423828|195.46875|0|0|0|0|0|0|0|
10|4227|16||1.856|304.3157958984|54.2449951172|195.46875|0|0|0|0|0|0|0|
10|4228|16||2.34|291.8463134766|42.9180908203|217.96875|0|0|0|0|0|0|0|
10|4229|16||2.419|291.8023681641|37.3040771484|225|0|0|0|0|0|0|0|
10|4230|16||2.544|294.9774169922|34.9420166016|225|0|0|0|0|0|0|0|
10|4231|16||2.827|296.5374755859|41.6766357422|217.96875|0|0|0|0|0|0|0|
10|4232|16||2.89|297.5482177734|43.5223388672|216.5625|0|0|0|0|0|1|0|
10|4233|16||2.28|302.1405029297|44.5220947266|210.9375|0|0|0|0|0|0|0|
10|4234|16||2.206|303.9862060547|41.7974853516|212.34375|0|0|0|0|0|0|0|
10|4235|16||2.242|305.6231689453|39.0069580078|213.75|0|0|0|0|0|0|0|
10|4236|16||2.743|301.8548583984|34.2828369141|220.78125|0|0|0|0|0|0|0|
10|4237|16||2.983|300.1739501953|36.1614990234|222.1875|0|0|0|0|0|0|0|
10|4238|16||2.684|299.6466064453|34.3487548828|223.59375|0|0|0|0|0|0|0|
10|4239|16||1.953|299.0423583984|29.8992919922|225|0|0|0|0|0|0|0|
10|4240|16||1.281|292.6812744141|-0.4339599609|239.0625|0|0|0|0|0|0|0|
10|4241|16||1.127|295.2081298828|-10.3546142578|241.875|0|0|0|0|0|0|0|
10|4242|16||1.252|285.3533935547|-5.5975341797|241.875|0|0|0|0|0|0|0|
10|4243|16||1.364|282.9144287109|6.0919189453|237.65625|0|0|0|0|0|0|0|
10|4244|16||1.508|286.1883544922|16.2432861328|234.84375|0|0|0|0|0|0|0|
10|4245|16||7.457|297.6580810547|40.1605224609|222.1875|0|0|0|0|0|0|0|
10|4246|16||5.243|299.3499755859|41.5447998047|222.1875|0|0|0|0|0|0|0|
10|4247|16||3.632|299.7125244141|40.1275634766|223.59375|0|0|0|0|0|0|0|
10|4248|16||3.427|300.7122802734|38.4796142578|225|0|0|0|0|0|0|0|
10|4249|16||3.723|297.5482177734|37.9522705078|227.8125|0|0|0|0|0|0|0|
10|4250|16||7.461|298.2073974609|39.8748779297|225|0|0|0|0|0|0|0|
10|4251|16||4.785|299.3389892578|41.9403076172|225|0|0|0|0|0|0|0|
10|4252|16||4.168|298.3721923828|43.0169677734|226.40625|0|0|0|0|0|0|0|
10|4253|16||3.389|301.8328857422|38.6993408203|229.21875|0|0|0|0|0|0|0|
10|4254|16||3.167|303.0303955078|36.8096923828|232.03125|0|0|0|0|0|0|0|
10|4255|16||3.33|60.9576416016|23.1427001953|8.4375|0|0|0|0|0|0|0|
10|4256|16||3.277|70.1861572266|21.9012451172|7.03125|0|0|0|0|0|0|0|
10|4257|16||2.999|80.2716064453|18.4844970703|5.625|0|0|0|0|0|0|0|
10|4258|16||2.878|85.0506591797|7.6629638672|8.4375|0|0|0|0|0|0|0|
10|4259|16||2.581|83.4027099609|-0.8294677734|8.4375|0|0|0|0|0|0|0|
10|4260|16||2.374|75.1190185547|-6.4105224609|4.21875|0|0|0|0|0|0|0|
10|4261|16||2.195|70.4498291016|-13.3978271484|4.21875|0|0|0|0|0|0|0|
10|4262|16||2.144|60.5621337891|-14.2877197266|358.59375|0|0|0|0|0|0|0|
10|4263|16||2.068|59.0570068359|-18.3636474609|358.59375|0|0|0|0|0|0|0|
10|4264|16||2.059|58.3758544922|-22.3626708984|0|0|0|0|0|0|0|0|
10|4265|16||2.079|60.1116943359|-28.7237548828|1.40625|0|0|0|0|0|0|0|
10|4266|16||2.097|61.1663818359|-34.5465087891|2.8125|0|0|0|0|0|0|0|
10|4267|16||2.122|65.0665283203|-41.5777587891|7.03125|0|0|0|0|0|0|0|
10|4268|16||2.072|63.4295654297|-42.2589111328|5.625|0|0|0|0|0|1|0|
10|4269|16||2.27|71.6583251953|-41.8524169922|9.84375|0|0|0|0|0|0|0|
10|4270|16||2.405|82.3370361328|-36.9744873047|15.46875|0|0|0|0|0|0|0|
10|4271|16||2.784|91.9940185547|-35.9088134766|19.6875|0|0|0|0|0|0|0|
10|4272|16||2.624|96.7510986328|-30.9210205078|21.09375|0|0|0|0|0|0|0|
10|4273|16||2.573|96.1578369141|-19.9017333984|19.6875|0|0|0|0|0|0|0|
10|4274|16||2.643|93.3013916016|-7.5860595703|18.28125|0|0|0|0|0|0|0|
10|4275|16||2.702|91.7413330078|-0.4998779297|19.6875|0|0|0|0|0|0|0|
10|4276|16||3.093|88.2037353516|9.2230224609|21.09375|0|0|0|0|0|0|0|
10|4277|16||2.984|87.0831298828|16.6278076172|21.09375|0|0|0|0|0|0|0|
10|4278|16||2.476|91.3568115234|38.6993408203|11.25|0|0|0|0|0|0|0|
10|4279|16||2.588|96.7401123047|29.9542236328|15.46875|0|0|0|0|0|0|0|
10|4280|16||2.743|59.0679931641|46.6973876953|35.15625|0|0|0|0|0|0|0|
10|4281|16||2.815|60.8367919922|42.7752685547|35.15625|0|0|0|0|0|0|0|
10|4282|16||2.751|55.6402587891|38.6004638672|39.375|0|0|0|0|0|0|0|
10|4283|16||3.163|53.4429931641|32.8546142578|40.78125|0|0|0|0|0|0|0|
10|4284|16||3.168|52.7178955078|28.4381103516|40.78125|0|0|0|0|0|0|0|
10|4285|16||3.172|52.1905517578|23.2965087891|40.78125|0|0|0|0|0|0|0|
10|4286|16||2.678|52.4761962891|17.4298095703|39.375|0|0|0|0|0|0|0|
10|4287|16||3.093|107.5946044922|36.2493896484|9.84375|0|0|0|0|0|0|0|
10|4288|16||2.691|118.6578369141|43.0828857422|8.4375|0|0|0|0|0|0|0|
10|4289|16||2.648|112.7032470703|44.3133544922|12.65625|0|0|0|0|0|0|0|
10|4290|16||2.56|101.2884521484|43.9617919922|18.28125|0|0|0|0|0|0|0|
10|4291|16||3.382|112.2857666016|35.2496337891|12.65625|0|0|0|0|0|0|0|
10|4292|16||3.777|117.2186279297|31.0638427734|11.25|0|0|0|0|0|0|0|
10|4293|16||4.158|119.7015380859|24.2303466797|11.25|0|0|0|0|0|0|0|
10|4294|16||3.753|112.5274658203|14.7491455078|14.0625|0|0|0|0|0|0|0|
10|4295|16||4.092|118.1524658203|13.1671142578|14.0625|0|0|0|0|0|0|0|
10|4296|16||4.205|121.6351318359|13.7384033203|14.0625|0|0|0|0|0|0|0|
10|4297|16||3.836|117.0428466797|10.2447509766|16.875|0|0|0|0|0|0|0|
10|4298|16||3.511|113.4063720703|9.1241455078|16.875|0|0|0|0|0|0|0|
10|4299|16||3.493|111.6705322266|8.9263916016|16.875|0|0|0|0|0|1|0|
10|4300|16||3.456|107.6605224609|8.4320068359|18.28125|0|0|0|0|0|0|0|
10|4301|16||3.56|103.3538818359|7.7398681641|18.28125|0|0|0|0|0|0|0|
10|4302|16||3.59|99.8931884766|8.1134033203|18.28125|0|0|0|0|0|0|0|
10|4303|16||3.577|96.1798095703|8.4429931641|19.6875|0|0|0|0|0|0|0|
10|4304|16||3.356|91.6754150391|8.4320068359|19.6875|0|0|0|0|0|0|0|
10|4305|16||3.542|92.9827880859|12.1124267578|18.28125|0|0|0|0|0|0|0|
10|4306|16||3.254|95.3887939453|14.2327880859|18.28125|0|0|0|0|0|0|0|
10|4307|16||3.101|91.3348388672|14.7930908203|18.28125|0|0|0|0|0|0|0|
10|4308|16||2.749|93.7518310547|17.3968505859|16.875|0|0|0|0|0|0|0|
10|4309|16||3.831|97.5970458984|3.9166259766|18.28125|0|0|0|0|0|0|0|
10|4310|16||3.871|100.8160400391|5.3448486328|18.28125|0|0|0|0|0|0|0|
10|4311|16||3.532|105.0128173828|6.6412353516|18.28125|0|0|0|0|0|0|0|
10|4312|16||3.472|110.4290771484|7.4871826172|16.875|0|0|0|0|0|0|0|
10|4313|16||3.505|113.2525634766|8.0474853516|16.875|0|0|0|0|0|0|0|
10|4314|16||3.948|118.7786865234|9.2559814453|15.46875|0|0|0|0|0|0|0|
10|4315|16||3.977|122.1295166016|9.0362548828|14.0625|0|0|0|0|0|0|0|
10|4316|16||3.92|126.9744873047|7.1466064453|14.0625|0|0|0|0|0|0|0|
10|4317|16||4.318|124.1180419922|3.8726806641|14.0625|0|0|0|0|0|0|0|
10|4318|16||4.619|120.5914306641|5.1361083984|15.46875|0|0|0|0|0|0|0|
10|4319|16||4.783|117.4383544922|5.9930419922|15.46875|0|0|0|0|0|0|0|
10|4320|16||4.811|115.5926513672|5.6414794922|15.46875|0|0|0|0|0|1|0|
10|4321|16||4.831|114.1754150391|4.3450927734|16.875|0|0|0|0|0|0|0|
10|4322|16||4.806|113.1427001953|2.8948974609|18.28125|0|0|0|0|0|1|0|
10|4323|16||4.796|111.9451904297|2.8289794922|18.28125|0|0|0|0|0|1|0|
10|4324|16||4.691|109.5501708984|2.5323486328|18.28125|0|0|0|0|0|0|0|
10|4325|16||4.234|107.3199462891|1.5655517578|19.6875|0|0|0|0|0|0|0|
10|4326|16||4.137|106.1553955078|-0.7305908203|19.6875|0|0|0|0|0|0|0|
10|4327|16||4.113|102.3870849609|-3.9825439453|19.6875|0|0|0|0|0|0|0|
10|4328|16||4.233|105.9906005859|-7.8936767578|22.5|0|0|0|0|0|0|0|
10|4329|16||4.439|109.1217041016|-7.8057861328|22.5|0|0|0|0|0|0|0|
10|4330|16||4.789|113.1317138672|-6.5863037109|23.90625|0|0|0|0|0|0|0|
10|4331|16||4.834|116.4056396484|-7.4652099609|23.90625|0|0|0|0|0|0|0|
10|4332|16||5.07|120.6134033203|-7.6519775391|25.3125|0|0|0|0|0|0|0|
10|4333|16||5.079|125.5242919922|-7.3004150391|26.71875|0|0|0|0|0|0|0|
10|4334|16||5.054|124.9200439453|-10.9368896484|26.71875|0|0|0|0|0|0|0|
10|4335|16||4.937|121.8109130859|-13.0023193359|25.3125|0|0|0|0|0|0|0|
10|4336|16||4.958|119.6026611328|-17.4957275391|25.3125|0|0|0|0|0|0|0|
10|4337|16||5.264|119.3829345703|-20.6048583984|26.71875|0|0|0|0|0|0|0|
10|4338|16||5.275|117.3284912109|-23.6151123047|28.125|0|0|0|0|0|0|0|
10|4339|16||5.374|116.3067626953|-28.2183837891|30.9375|0|0|0|0|0|0|0|
10|4340|16||5.135|113.8128662109|-29.3389892578|29.53125|0|0|0|0|0|0|0|
10|4341|16||4.698|111.5496826172|-30.5804443359|29.53125|0|0|0|0|0|0|0|
10|4342|16||4.857|111.8463134766|-33.9971923828|29.53125|0|0|0|0|0|0|0|
10|4343|16||4.218|109.1546630859|-36.0955810547|29.53125|0|0|0|0|0|0|0|
10|4344|16||3.944|106.5399169922|-35.4254150391|28.125|0|0|0|0|0|0|0|
10|4345|16||3.817|103.7933349609|-33.9642333984|28.125|0|0|0|0|0|0|0|
10|4346|16||3.883|102.4090576172|-35.4583740234|29.53125|0|0|0|0|0|1|0|
10|4347|16||3.899|99.0032958984|-35.9637451172|28.125|0|0|0|0|0|0|0|
10|4348|16||2.684|97.9925537109|-32.8656005859|30.9375|0|0|0|0|0|0|0|
10|4349|16||2.747|93.8397216797|-33.7994384766|30.9375|0|0|0|0|0|0|0|
10|4350|16||2.832|90.4559326172|-35.9747314453|28.125|0|0|0|0|0|0|0|
10|4351|16||2.705|88.7200927734|-34.6893310547|28.125|0|0|0|0|0|0|0|
10|4352|16||2.382|87.2808837891|-36.5020751953|26.71875|0|0|0|0|0|0|0|
10|4353|16||2.547|81.8316650391|-39.0509033203|26.71875|0|0|0|0|0|0|0|
10|4354|16||2.423|79.9420166016|-41.6217041016|28.125|0|0|0|0|0|0|0|
10|4355|16||2.254|74.5806884766|-44.5880126953|26.71875|0|0|0|0|0|0|0|
10|4356|16||2.257|59.5074462891|-53.7506103516|5.625|0|0|0|0|0|0|0|
10|4357|16||2.802|59.3975830078|-49.1033935547|8.4375|0|0|0|0|0|0|0|
10|4358|16||2.133|58.1011962891|-46.3238525391|8.4375|0|0|0|0|0|0|0|
10|4359|16||1.745|51.9598388672|-40.6878662109|5.625|0|0|0|0|0|0|0|
10|4360|16||1.523|53.2891845703|-44.1265869141|5.625|0|0|0|0|0|0|0|
10|4361|16||2.255|59.2327880859|-50.3778076172|12.65625|0|0|0|0|0|0|0|
10|4362|16||2.363|66.3739013672|-57.3101806641|16.875|0|0|0|0|0|0|0|
10|4363|16||0.595|74.5916748047|-59.8370361328|21.09375|0|0|0|0|0|0|0|
10|4364|16||2.593|75.7232666016|-56.4093017578|22.5|0|0|0|0|0|0|0|
10|4365|16||2.738|79.8870849609|-53.2342529297|25.3125|0|0|0|0|0|0|0|
10|4366|16||2.763|88.4783935547|-52.9705810547|33.75|0|0|0|0|0|0|0|
10|4367|16||2.978|91.3348388672|-49.7076416016|35.15625|0|0|0|0|0|0|0|
10|4368|16||2.934|93.6859130859|-52.1026611328|37.96875|0|0|0|0|0|0|0|
10|4369|16||2.849|93.2464599609|-54.4647216797|36.5625|0|0|0|0|0|0|0|
10|4370|16||3.299|97.5860595703|-55.6292724609|40.78125|0|0|0|0|0|0|0|
10|4371|16||3.309|98.2781982422|-57.6727294922|43.59375|0|0|0|0|0|1|0|
10|4372|16||3.175|93.2244873047|-58.2220458984|37.96875|0|0|0|0|0|0|0|
10|4373|16||3.114|93.7847900391|-60.4083251953|39.375|0|0|0|0|0|1|0|
10|4374|16||3.284|98.0035400391|-59.5074462891|43.59375|0|0|0|0|0|0|0|
10|4375|16||4.349|87.5006103516|-42.3248291016|43.59375|0|0|0|0|0|0|0|
10|4376|16||4.479|86.7645263672|-43.8519287109|43.59375|0|0|0|0|0|1|0|
10|4377|16||4.485|90.8184814453|-41.5447998047|45|0|0|0|0|0|0|0|
10|4378|16||4.515|92.7410888672|-40.3912353516|45|0|0|0|0|0|1|0|
10|4379|16||4.441|96.5972900391|-38.6114501953|47.8125|0|0|0|0|0|0|0|
10|4380|16||4.455|99.3109130859|-38.9849853516|49.21875|0|0|0|0|0|1|0|
10|4381|16||4.524|102.9583740234|-41.2152099609|53.4375|0|0|0|0|0|0|0|
10|4382|16||4.909|103.8482666016|-43.4674072266|53.4375|0|0|0|0|0|0|0|
10|4383|16||5.002|104.6832275391|-44.7308349609|53.4375|0|0|0|0|0|1|0|
10|4384|16||5.15|100.5084228516|-42.7093505859|49.21875|0|0|0|0|0|0|0|
10|4385|16||5.316|96.0699462891|-42.2589111328|47.8125|0|0|0|0|0|0|0|
10|4386|16||5.437|93.4771728516|-43.8958740234|46.40625|0|0|0|0|0|1|0|
10|4387|16||5.514|91.4556884766|-44.9066162109|46.40625|0|0|0|0|0|0|0|
10|4388|16||5.481|91.6754150391|-47.3126220703|46.40625|0|0|0|0|0|1|0|
10|4389|16||5.587|89.1815185547|-49.2462158203|45|0|0|0|0|0|0|0|
10|4390|16||6.403|89.0167236328|-46.0162353516|43.59375|0|0|0|0|0|0|0|
10|4391|16||6.362|86.4898681641|-46.4776611328|42.1875|0|0|0|0|0|1|0|
10|4392|16||6.211|85.6329345703|-48.2794189453|42.1875|0|0|0|0|0|0|0|
10|4393|16||6.123|86.6436767578|-49.3670654297|43.59375|0|0|0|0|0|1|0|
10|4394|16||5.655|81.9635009766|-50.2789306641|39.375|0|0|0|0|0|0|0|
10|4395|16||5.402|77.4810791016|-49.5428466797|33.75|0|0|0|0|0|0|0|
10|4396|16||5.032|72.9107666016|-48.4881591797|30.9375|0|0|0|0|0|0|0|
10|4397|16||5.12|103.1451416016|-55.9368896484|50.625|0|0|0|0|0|0|0|
10|4398|16||5.03|105.3643798828|-58.4197998047|52.03125|0|0|0|0|0|0|0|
10|4399|16||5.225|111.5386962891|-54.4866943359|59.0625|0|0|0|0|0|0|0|
10|4400|16||5.397|113.0877685547|-50.9600830078|61.875|0|0|0|0|0|0|0|
10|4401|16||5.392|118.5260009766|-49.8944091797|66.09375|0|0|0|0|0|0|0|
10|4402|16||5.181|119.3719482422|-46.4117431641|67.5|0|0|0|0|0|0|0|
10|4403|16||5.277|120.8551025391|-48.0487060547|67.5|0|0|0|0|0|1|0|
10|4404|16||5.259|125.4144287109|-46.9171142578|68.90625|0|0|0|0|0|0|0|
10|4405|16||5.335|126.8646240234|-50.7073974609|67.5|0|0|0|0|0|0|0|
10|4406|16||5.118|128.1939697266|-53.7945556641|67.5|0|0|0|0|0|0|0|
10|4407|16||5.439|128.1390380859|-42.1600341797|60.46875|0|0|0|0|0|0|0|
10|4408|16||5.572|132.1820068359|-38.8092041016|60.46875|0|0|0|0|0|0|0|
10|4409|16||5.886|127.8314208984|-36.3153076172|57.65625|0|0|0|0|0|0|0|
10|4410|16||6|132.4676513672|-34.1839599609|59.0625|0|0|0|0|0|0|0|
10|4411|16||5.928|127.6336669922|-32.0196533203|57.65625|0|0|0|0|0|0|0|
10|4412|16||5.826|122.7886962891|-32.2503662109|56.25|0|0|0|0|0|0|0|
10|4413|16||5.708|119.7674560547|-31.0089111328|54.84375|0|0|0|0|0|0|0|
10|4414|16||5.444|116.8121337891|-25.6805419922|53.4375|0|0|0|0|0|0|0|
10|4415|16||5.242|117.4713134766|-22.3516845703|52.03125|0|0|0|0|0|0|0|
10|4416|16||5.137|120.4815673828|-19.7808837891|52.03125|0|0|0|0|0|0|0|
10|4417|16||6.21|138.9495849609|-32.0086669922|59.0625|0|0|0|0|0|0|0|
10|4418|16||6.323|137.2796630859|-32.3382568359|59.0625|0|0|0|0|0|1|0|
10|4419|16||6.251|142.7288818359|-31.3055419922|63.28125|0|0|0|0|0|0|0|
10|4420|16||5.633|141.7510986328|-35.7879638672|61.875|0|0|0|0|0|0|0|
10|4421|16||5.776|143.2452392578|-36.1944580078|64.6875|0|0|0|0|0|1|0|
10|4422|16||5.653|144.6844482422|-37.2711181641|64.6875|0|0|0|0|0|1|0|
10|4423|16||5.94|147.7386474609|-26.2738037109|60.46875|0|0|0|0|0|0|0|
10|4424|16||5.994|146.7059326172|-28.3721923828|60.46875|0|0|0|0|0|1|0|
10|4425|16||6.109|147.8814697266|-27.3284912109|61.875|0|0|0|0|0|1|0|
10|4426|16||5.723|142.4981689453|-29.2620849609|59.0625|0|0|0|0|0|0|0|
10|4427|16||5.638|139.6746826172|-29.8333740234|59.0625|0|0|0|0|0|1|0|
10|4428|16||5.786|136.7852783203|-28.9544677734|57.65625|0|0|0|0|0|0|0|
10|4429|16||5.521|136.4886474609|-26.2078857422|57.65625|0|0|0|0|0|0|0|
10|4430|16||5.554|138.6749267578|-22.6483154297|60.46875|0|0|0|0|0|0|0|
10|4431|16||5.646|142.8717041016|-23.0548095703|60.46875|0|0|0|0|0|0|0|
10|4432|16||5.771|145.8819580078|-22.7362060547|61.875|0|0|0|0|0|0|0|
10|4433|16||5.839|146.3653564453|-24.1424560547|61.875|0|0|0|0|0|1|0|
10|4434|16||5.878|146.6070556641|-25.0323486328|61.875|0|0|0|0|0|1|0|
10|4435|16||5.938|147.9473876953|-20.3521728516|60.46875|0|0|0|0|0|0|0|
10|4436|16||5.961|150.6500244141|-21.3189697266|61.875|0|0|0|0|0|1|0|
10|4437|16||5.934|148.3538818359|-22.4066162109|63.28125|0|0|0|0|0|1|0|
10|4438|16||7.66|148.6614990234|-23.7469482422|63.28125|0|0|0|0|0|0|0|
10|4439|16||7.719|150.1995849609|-23.3624267578|63.28125|0|0|0|0|0|1|0|
10|4440|16||8.255|152.2540283203|-21.3409423828|64.6875|0|0|0|0|0|0|0|
10|4441|16||5.97|157.2637939453|-18.7481689453|54.84375|0|0|0|0|0|0|0|
10|4442|16||6.009|155.6927490234|-19.3414306641|54.84375|0|0|0|0|0|1|0|
10|4443|16||5.93|154.2864990234|-18.9569091797|54.84375|0|0|0|0|0|1|0|
10|4444|16||5.949|156.0113525391|-17.8143310547|54.84375|0|0|0|0|0|1|0|
10|4445|16||6.12|159.9334716797|-17.2320556641|56.25|0|0|0|0|0|0|0|
10|4446|16||6.065|159.1094970703|-14.9688720703|56.25|0|0|0|0|0|1|0|
10|4447|16||5.743|157.3516845703|-14.7381591797|54.84375|0|0|0|0|0|0|0|
10|4448|16||5.623|155.7257080078|-14.1229248047|54.84375|0|0|0|0|0|1|0|
10|4449|16||5.562|153.5284423828|-13.0902099609|54.84375|0|0|0|0|0|0|0|
10|4450|16||5.647|151.7926025391|-11.6510009766|54.84375|0|0|0|0|0|1|0|
10|4451|16||5.621|149.8260498047|-9.1131591797|56.25|0|0|0|0|0|0|0|
10|4452|16||5.708|146.1895751953|-7.5970458984|56.25|0|0|0|0|0|0|0|
10|4453|16||5.868|146.1126708984|-3.3453369141|59.0625|0|0|0|0|0|0|0|
10|4454|16||6.04|143.5198974609|-1.2139892578|57.65625|0|0|0|0|0|0|0|
10|4455|16||6.08|141.6412353516|2.0159912109|57.65625|0|0|0|0|0|0|0|
10|4456|16||5.976|139.4659423828|0.2911376953|57.65625|0|0|0|0|0|0|0|
10|4457|16||5.124|133.1927490234|1.0821533203|53.4375|0|0|0|0|0|0|0|
10|4458|16||4.691|126.8206787109|-0.3460693359|47.8125|0|0|0|0|0|0|0|
10|4459|16||4.854|128.7982177734|2.0050048828|47.8125|0|0|0|0|0|0|0|
10|4460|16||4.927|130.7867431641|4.7076416016|49.21875|0|0|0|0|0|0|0|
10|4461|16||5.321|132.1380615234|7.7728271484|47.8125|0|0|0|0|0|0|0|
10|4462|16||5.529|132.1270751953|11.0247802734|49.21875|0|0|0|0|0|0|0|
10|4463|16||5.674|130.8416748047|14.1229248047|49.21875|0|0|0|0|0|0|0|
10|4464|16||5.449|135.2032470703|13.7054443359|52.03125|0|0|0|0|0|0|0|
10|4465|16||5.399|139.1693115234|15.2545166016|52.03125|0|0|0|0|0|0|0|
10|4466|16||5.217|142.8387451172|12.9144287109|54.84375|0|0|0|0|0|0|0|
10|4467|16||5.084|145.1348876953|10.3546142578|54.84375|0|0|0|0|0|0|0|
10|4468|16||5.145|142.3333740234|6.9927978516|56.25|0|0|0|0|0|0|0|
10|4469|16||5.221|138.4332275391|17.7264404297|57.65625|0|0|0|0|0|0|0|
10|4470|16||5.012|136.1700439453|19.8797607422|57.65625|0|0|0|0|0|0|0|
10|4471|16||4.991|133.6322021484|20.7916259766|57.65625|0|0|0|0|0|1|0|
10|4472|16||4.903|130.3033447266|20.8026123047|57.65625|0|0|0|0|0|0|0|
10|4473|16||4.935|129.4464111328|23.4173583984|57.65625|0|0|0|0|0|1|0|
10|4474|16||4.985|131.5118408203|24.1864013672|57.65625|0|0|0|0|0|0|0|
10|4475|16||4.815|134.0936279297|26.9110107422|57.65625|0|0|0|0|0|0|0|
10|4476|16||4.817|134.2034912109|28.2513427734|57.65625|0|0|0|0|0|1|0|
10|4477|16||4.754|130.9735107422|28.2183837891|57.65625|0|0|0|0|0|0|0|
10|4478|16||4.734|129.4024658203|29.2181396484|57.65625|0|0|0|0|0|1|0|
10|4479|16||4.817|128.1390380859|27.4383544922|57.65625|0|0|0|0|0|1|0|
10|4480|16||4.856|125.6011962891|26.2518310547|56.25|0|0|0|0|0|0|0|
10|4481|16||4.538|122.9205322266|24.2962646484|56.25|0|0|0|0|0|0|0|
10|4482|16||4.33|124.5245361328|21.8023681641|54.84375|0|0|0|0|0|0|0|
10|4483|16||4.234|125.0079345703|19.6160888672|54.84375|0|0|0|0|0|1|0|
10|4484|16||4.278|126.3812255859|17.8143310547|54.84375|0|0|0|0|0|0|0|
10|4485|16||4.249|123.5137939453|16.1883544922|53.4375|0|0|0|0|0|0|0|
10|4486|16||4.086|125.0958251953|13.2000732422|53.4375|0|0|0|0|0|0|0|
10|4487|16||3.948|125.1617431641|10.1898193359|53.4375|0|0|0|0|0|0|0|
10|4488|16||3.924|123.6566162109|9.3658447266|53.4375|0|0|0|0|0|1|0|
10|4489|16||3.983|129.3365478516|9.2669677734|53.4375|0|0|0|0|0|0|0|
10|4490|16||4.792|122.4371337891|26.9769287109|56.25|0|0|0|0|0|0|0|
10|4491|16||5.282|124.4256591797|29.3280029297|54.84375|0|0|0|0|0|0|0|
10|4492|16||5.319|125.8099365234|30.6793212891|54.84375|0|0|0|0|0|1|0|
10|4493|16||5.305|126.7767333984|30.3277587891|54.84375|0|0|0|0|0|1|0|
10|4494|16||4.306|126.1395263672|32.8875732422|54.84375|0|0|0|0|0|0|0|
10|4495|16||4.245|128.6993408203|34.1949462891|56.25|0|0|0|0|0|1|0|
10|4496|16||3.733|132.7313232422|37.6007080078|53.4375|0|0|0|0|0|0|0|
10|4497|16||4.131|134.4342041016|34.7552490234|52.03125|0|0|0|0|0|0|0|
10|4498|16||4.439|134.0716552734|32.4041748047|50.625|0|0|0|0|0|0|0|
10|4499|16||4.556|132.2479248047|31.1737060547|50.625|0|0|0|0|0|1|0|
10|4500|16||4.754|131.3360595703|27.8228759766|50.625|0|0|0|0|0|0|0|
10|4501|16||4.818|133.6981201172|27.9986572266|49.21875|0|0|0|0|0|1|0|
10|4502|16||3.73|132.0721435547|37.5018310547|50.625|0|0|0|0|0|0|0|
10|4503|16||3.06|128.4576416016|38.1500244141|52.03125|0|0|0|0|0|0|0|
10|4504|16||3.058|124.4696044922|37.2052001953|52.03125|0|0|0|0|0|0|0|
10|4505|16||3.211|120.7452392578|36.0736083984|52.03125|0|0|0|0|0|0|0|
10|4506|16||3.202|116.1090087891|34.9859619141|53.4375|0|0|0|0|0|0|0|
10|4507|16||2.977|134.4122314453|39.2816162109|49.21875|0|0|0|0|0|0|0|
10|4508|16||3.022|137.7081298828|38.1170654297|49.21875|0|0|0|0|0|0|0|
10|4509|16||0.744|139.3450927734|36.2164306641|47.8125|0|0|0|0|0|0|0|
