12|6003|31||1.143|113.0767822266|47.8179931641|208.125|0|0|0|0|0|0|0|
12|6004|31||1.121|126.2493896484|44.5660400391|199.6875|0|0|0|0|0|0|0|
12|6005|31||1.343|128.5015869141|35.2166748047|195.46875|0|0|0|0|0|0|0|
12|6006|31||1.264|132.5775146484|30.6903076172|194.0625|0|0|0|0|0|0|0|
12|6007|31||1.168|137.5103759766|26.4935302734|192.65625|0|0|0|0|0|0|0|
12|6008|31||1.162|142.1685791016|20.8245849609|191.25|0|0|0|0|0|0|0|
12|6009|31||1.056|149.3646240234|22.8131103516|188.4375|0|0|0|0|0|0|0|
12|6010|31||1.098|153.9129638672|19.5501708984|184.21875|0|0|0|0|0|0|0|
12|6011|31||1.303|151.7376708984|9.4317626953|184.21875|0|0|0|0|0|0|0|
12|6012|31||1.498|145.6622314453|4.6417236328|182.8125|0|0|0|0|0|0|0|
12|6013|31||1.639|139.9493408203|6.6522216797|182.8125|0|0|0|0|0|0|0|
12|6014|31||1.689|136.1151123047|10.7940673828|182.8125|0|0|0|0|0|0|0|
12|6015|31||1.714|138.8397216797|4.4659423828|184.21875|0|0|0|0|0|0|0|
12|6016|31||1.464|151.6168212891|3.2794189453|182.8125|0|0|0|0|0|0|0|
12|6017|31||1.487|149.5294189453|-1.4886474609|181.40625|0|0|0|0|0|0|0|
12|6018|31||1.443|152.9241943359|-2.7850341797|180|0|0|0|0|0|0|0|
12|6019|31||1.445|158.3294677734|-4.7406005859|177.1875|0|0|0|0|0|0|0|
12|6020|31||1.232|162.6031494141|1.2908935547|175.78125|0|0|0|0|0|0|0|
12|6021|31||1.065|167.6788330078|8.2891845703|172.96875|0|0|0|0|0|0|0|
12|6022|31||1.216|191.5960693359|-7.9815673828|272.8125|0|0|0|0|0|0|0|
12|6023|31||1.134|206.7462158203|-6.4105224609|274.21875|0|0|0|0|0|0|0|
12|6024|31||1.176|216.6009521484|-4.3890380859|277.03125|0|0|0|0|0|0|0|
12|6025|31||1.201|214.6234130859|-7.2454833984|281.25|0|0|0|0|0|0|0|
12|6026|31||1.286|212.7008056641|-13.9031982422|286.875|0|0|0|0|0|0|0|
12|6027|31||1.141|217.4578857422|-5.5426025391|279.84375|0|0|0|0|0|0|0|
12|6028|31||1.13|217.8643798828|1.9940185547|272.8125|0|0|0|0|0|0|0|
12|6029|31||1.053|222.2589111328|8.8824462891|267.1875|0|0|0|0|0|0|0|
12|6030|31||1.086|225.4119873047|16.3751220703|261.5625|0|0|0|0|0|0|0|
12|6031|31||1.181|230.4547119141|19.6600341797|257.34375|0|0|0|0|0|0|0|
12|6032|31||1.035|227.3236083984|26.8450927734|254.53125|0|0|0|0|0|0|0|
12|6033|31||1.116|228.3343505859|31.9207763672|248.90625|0|0|0|0|0|0|0|
12|6034|31||0.828|231.9378662109|37.6116943359|241.875|0|0|0|0|0|0|0|
12|6035|31||0.91|218.9300537109|36.0296630859|250.3125|0|0|0|0|0|0|0|
12|6036|31||0.885|205.3509521484|26.8780517578|262.96875|0|0|0|0|0|0|0|
12|6037|31||0.967|204.2413330078|12.9034423828|270|0|0|0|0|0|0|0|
12|6038|31||0.975|202.9779052734|2.6641845703|275.625|0|0|0|0|0|0|0|
12|6039|31||1.058|205.4827880859|-2.5653076172|278.4375|0|0|0|0|0|0|0|
12|6040|31||1.113|207.0208740234|-6.5203857422|281.25|0|0|0|0|0|0|0|
12|6041|31||1.259|207.8887939453|-11.7169189453|285.46875|0|0|0|0|0|0|0|
12|6042|31||1.367|204.7027587891|-14.6282958984|288.28125|0|0|0|0|0|0|0|
12|6043|31||1.305|198.6712646484|-12.1563720703|284.0625|0|0|0|0|0|0|0|
12|6044|31||1.214|193.9691162109|-9.3988037109|281.25|0|0|0|0|0|0|0|
12|6045|31||1.417|195.9027099609|-14.1229248047|282.65625|0|0|0|0|0|0|0|
12|6046|31||1.468|193.5626220703|-18.5394287109|284.0625|0|0|0|0|0|0|0|
12|6047|31||1.253|188.2562255859|-13.9581298828|281.25|0|0|0|0|0|0|0|
12|6048|31||1.232|184.3011474609|-11.9146728516|279.84375|0|0|0|0|0|0|0|
12|6049|31||1.417|184.0814208984|-14.6392822266|279.84375|0|0|0|0|0|0|0|
12|6050|31||1.518|182.8619384766|-18.3416748047|281.25|0|0|0|0|0|0|0|
12|6051|31||1.533|184.5867919922|-20.1544189453|282.65625|0|0|0|0|0|1|0|
12|6052|31||1.554|188.9154052734|-21.7694091797|284.0625|0|0|0|0|0|0|0|
12|6053|31||1.684|191.7388916016|-23.5711669922|286.875|0|0|0|0|0|0|0|
12|6054|31||1.498|195.7598876953|-21.1761474609|286.875|0|0|0|0|0|0|0|
12|6055|31||1.48|198.0889892578|-18.5394287109|286.875|0|0|0|0|0|0|0|
12|6056|31||1.522|183.7957763672|-18.5284423828|282.65625|0|0|0|0|0|0|0|
12|6057|31||1.703|176.6326904297|-16.6387939453|279.84375|0|0|0|0|0|0|0|
12|6058|31||1.715|170.5023193359|-14.8480224609|278.4375|0|0|0|0|0|0|0|
12|6059|31||1.944|168.8104248047|-16.1553955078|278.4375|0|0|0|0|0|0|0|
12|6060|31||1.95|170.4913330078|-18.2757568359|279.84375|0|0|0|0|0|1|0|
12|6061|31||2.033|171.7767333984|-20.4510498047|279.84375|0|0|0|0|0|0|0|
12|6062|31||2.218|166.9866943359|-20.8575439453|279.84375|0|0|0|0|0|0|0|
12|6063|31||2.206|163.8555908203|-18.6492919922|278.4375|0|0|0|0|0|0|0|
12|6064|31||2.117|160.3839111328|-15.2545166016|277.03125|0|0|0|0|0|0|0|
12|6065|31||2.091|157.0989990234|-13.6395263672|275.625|0|0|0|0|0|0|0|
12|6066|31||1.874|155.9234619141|-10.8489990234|275.625|0|0|0|0|0|0|0|
12|6067|31||1.778|157.8021240234|-9.7723388672|277.03125|0|0|0|0|0|0|0|
12|6068|31||2.014|152.5067138672|-9.7283935547|275.625|0|0|0|0|0|0|0|
12|6069|31||2.076|148.9471435547|-10.1678466797|275.625|0|0|0|0|0|0|0|
12|6070|31||2.16|145.4754638672|-8.3990478516|275.625|0|0|0|0|0|0|0|
12|6071|31||2.034|144.4757080078|-5.7952880859|275.625|0|0|0|0|0|0|0|
12|6072|31||1.759|141.2896728516|-1.1151123047|274.21875|0|0|0|0|0|0|0|
12|6073|31||1.715|138.5650634766|4.5648193359|272.8125|0|0|0|0|0|0|0|
12|6074|31||1.939|132.8521728516|2.0819091797|279.84375|0|0|0|0|0|0|0|
12|6075|31||2.15|133.9727783203|-2.0709228516|282.65625|0|0|0|0|0|0|0|
12|6076|31||2.185|136.4337158203|-4.0814208984|284.0625|0|0|0|0|0|0|0|
12|6077|31||2.238|138.8836669922|-6.3006591797|286.875|0|0|0|0|0|0|0|
12|6078|31||2.671|140.0372314453|-10.6622314453|288.28125|0|0|0|0|0|0|0|
12|6079|31||2.863|137.1478271484|-13.1671142578|288.28125|0|0|0|0|0|0|0|
12|6080|31||3.008|132.6104736328|-12.9473876953|288.28125|0|0|0|0|0|0|0|
12|6081|31||3.116|129.5892333984|-9.8382568359|288.28125|0|0|0|0|0|0|0|
12|6082|31||2.892|135.8294677734|-15.6939697266|292.5|0|0|0|0|0|0|0|
12|6083|31||2.569|131.6766357422|-17.0343017578|291.09375|0|0|0|0|0|0|0|
12|6084|31||2.466|128.4027099609|-14.1339111328|291.09375|0|0|0|0|0|0|0|
12|6085|31||2.239|124.6343994141|-7.8057861328|291.09375|0|0|0|0|0|0|0|
12|6086|31||2.341|124.7003173828|-2.5323486328|291.09375|0|0|0|0|0|0|0|
12|6087|31||2.507|123.5906982422|1.1810302734|291.09375|0|0|0|0|0|0|0|
12|6088|31||3.632|119.3939208984|10.2337646484|292.5|0|0|0|0|0|0|0|
12|6089|31||3.601|118.2293701172|12.3431396484|293.90625|0|0|0|0|0|1|0|
12|6090|31||3.444|117.0428466797|17.7044677734|296.71875|0|0|0|0|0|0|0|
12|6091|31||3.361|116.7681884766|21.0662841797|298.125|0|0|0|0|0|0|0|
12|6092|31||2.509|123.0303955078|22.7252197266|298.125|0|0|0|0|0|0|0|
12|6093|31||2.322|125.9637451172|21.5826416016|298.125|0|0|0|0|0|0|0|
12|6094|31||2.382|126.3153076172|17.2760009766|298.125|0|0|0|0|0|0|0|
12|6095|31||2.104|129.8858642578|17.5396728516|298.125|0|0|0|0|0|0|0|
12|6096|31||2.103|131.4678955078|14.5843505859|298.125|0|0|0|0|0|0|0|
12|6097|31||2.293|130.9405517578|9.8822021484|299.53125|0|0|0|0|0|0|0|
12|6098|31||1.205|137.9937744141|16.3751220703|296.71875|0|0|0|0|0|0|0|
12|6099|31||2.142|154.1766357422|-14.5953369141|302.34375|0|0|0|0|0|0|0|
12|6100|31||2.118|159.3072509766|-15.0677490234|305.15625|0|0|0|0|0|0|0|
12|6101|31||2.179|161.2847900391|-19.0997314453|306.5625|0|0|0|0|0|0|0|
12|6102|31||2.422|162.1746826172|-21.6156005859|307.96875|0|0|0|0|0|0|0|
12|6103|31||2.514|163.4820556641|-23.5711669922|309.375|0|0|0|0|0|0|0|
12|6104|31||2.735|165.3167724609|-26.5374755859|312.1875|0|0|0|0|0|0|0|
12|6105|31||2.678|170.9967041016|-26.0430908203|315|0|0|0|0|0|0|0|
12|6106|31||2.442|171.2823486328|-23.5601806641|315|0|0|0|0|0|0|0|
12|6107|31||1.95|172.5238037109|-20.2642822266|313.59375|0|0|0|0|0|0|0|
12|6108|31||1.765|174.8309326172|-18.8360595703|313.59375|0|0|0|0|0|0|0|
12|6109|31||2.012|168.6456298828|-18.3966064453|312.1875|0|0|0|0|0|0|0|
12|6110|31||2.021|165.1190185547|-17.1441650391|310.78125|0|0|0|0|0|0|0|
12|6111|31||2.164|162.1307373047|-18.6492919922|309.375|0|0|0|0|0|0|0|
12|6112|31||2.165|159.9884033203|-17.9241943359|307.96875|0|0|0|0|0|1|0|
12|6113|31||2.444|159.3951416016|-20.2313232422|309.375|0|0|0|0|0|0|0|
12|6114|31||2.645|157.2528076172|-22.1209716797|309.375|0|0|0|0|0|0|0|
12|6115|31||2.841|154.6820068359|-25.3729248047|310.78125|0|0|0|0|0|0|0|
12|6116|31||2.903|151.9024658203|-25.9112548828|309.375|0|0|0|0|0|1|0|
12|6117|31||2.924|149.2327880859|-26.3067626953|307.96875|0|0|0|0|0|0|0|
12|6118|31||2.917|147.5299072266|-23.9556884766|306.5625|0|0|0|0|0|1|0|
12|6119|31||2.626|154.5831298828|-19.6160888672|307.96875|0|0|0|0|0|0|0|
12|6120|31||1.93|184.7296142578|-30.4376220703|310.78125|0|0|0|0|0|0|0|
12|6121|31||1.901|189.9481201172|-31.8109130859|313.59375|0|0|0|0|0|0|0|
12|6122|31||1.831|193.9471435547|-33.4039306641|319.21875|0|0|0|0|0|0|0|
12|6123|31||1.694|175.5340576172|-37.2161865234|310.78125|0|0|0|0|0|0|0|
12|6124|31||1.896|161.1090087891|-35.4583740234|300.9375|0|0|0|0|0|0|0|
12|6125|31||1.849|153.9129638672|-34.8101806641|296.71875|0|0|0|0|0|0|0|
12|6126|31||1.805|146.5301513672|-34.5245361328|293.90625|0|0|0|0|0|0|0|
12|6127|31||1.767|136.7742919922|-38.6883544922|292.5|0|0|0|0|0|0|0|
12|6128|31||1.798|126.6998291016|-44.6429443359|295.3125|0|0|0|0|0|0|0|
12|6129|31||1.906|131.9952392578|-49.4329833984|302.34375|0|0|0|0|0|0|0|
12|6130|31||1.803|142.7288818359|-48.7628173828|307.96875|0|0|0|0|0|0|0|
12|6131|31||1.725|146.6070556641|-42.8631591797|309.375|0|0|0|0|0|0|0|
12|6132|31||1.83|145.3656005859|-49.6636962891|309.375|0|0|0|0|0|0|0|
12|6133|31||1.813|151.3201904297|-50.7293701172|313.59375|0|0|0|0|0|0|0|
12|6134|31||1.718|155.9893798828|-46.9390869141|316.40625|0|0|0|0|0|0|0|
12|6135|31||1.692|161.4935302734|-48.9166259766|323.4375|0|0|0|0|0|0|0|
12|6136|31||1.639|166.6680908203|-47.9388427734|326.25|0|0|0|0|0|0|0|
12|6137|31||1.662|170.1727294922|-51.6082763672|331.875|0|0|0|0|0|0|0|
12|6138|31||1.624|188.6627197266|-53.0584716797|330.46875|0|0|0|0|0|0|0|
12|6139|31||1.839|203.1646728516|-57.1124267578|338.90625|0|0|0|0|0|0|0|
12|6140|31||1.624|208.1195068359|-51.1248779297|343.125|0|0|0|0|0|0|0|
12|6141|31||1.623|200.2862548828|-50.1690673828|334.6875|0|0|0|0|0|0|0|
12|6142|31||1.575|190.0469970703|-49.3670654297|324.84375|0|0|0|0|0|0|0|
12|6143|31||1.546|179.7198486328|-48.2025146484|316.40625|0|0|0|0|0|0|0|
12|6144|31||1.62|173.6334228516|-50.2130126953|307.96875|0|0|0|0|0|0|0|
12|6145|31||2.099|186.2677001953|-63.9019775391|310.78125|0|0|0|0|0|0|0|
12|6146|31||1.837|202.6702880859|-61.1334228516|329.0625|0|0|0|0|0|0|0|
12|6147|31||1.781|218.7982177734|-56.2115478516|344.53125|0|0|0|0|0|0|0|
12|6148|31||1.862|231.0919189453|-55.9588623047|352.96875|0|0|0|0|0|0|0|
12|6149|31||1.53|239.4525146484|-56.1785888672|0|0|0|0|0|0|0|0|
12|6150|31||1.639|235.8599853516|-62.9022216797|352.96875|0|0|0|0|0|0|0|
12|6151|31||2.415|149.6282958984|-59.5623779297|270|0|0|0|0|0|0|0|
12|6152|31||2.188|139.5758056641|-54.6405029297|258.75|0|0|0|0|0|0|0|
12|6153|31||1.859|134.0716552734|-49.0045166016|251.71875|0|0|0|0|0|0|0|
12|6154|31||1.787|129.7320556641|-43.2806396484|247.5|0|0|0|0|0|0|0|
12|6155|32|32|0.183|190.9149169922|14.0679931641|340.3125|0|0|0|0|0|0|0|
12|6156|32||2.099|341.0540771484|14.1339111328|102.65625|0|0|0|0|0|0|0|
12|6157|32||2.191|333.6712646484|9.5416259766|108.28125|0|0|0|0|0|0|0|
12|6158|32||2.332|329.3646240234|14.1448974609|106.875|0|0|0|0|0|0|0|
12|6159|32||2.55|333.5614013672|19.2864990234|105.46875|0|0|0|0|0|0|0|
12|6160|32||2.425|337.6153564453|20.8026123047|105.46875|0|0|0|0|0|0|0|
12|6161|32||2.196|340.3509521484|19.2205810547|105.46875|0|0|0|0|0|0|0|
12|6162|32||2.804|337.4176025391|23.2525634766|105.46875|0|0|0|0|0|0|0|
12|6163|32||3.346|338.7799072266|28.0645751953|101.25|0|0|0|0|0|0|0|
12|6164|32||3.086|337.7471923828|32.0635986328|99.84375|0|0|0|0|0|0|0|
12|6165|32||2.693|327.3760986328|26.9110107422|105.46875|0|0|0|0|0|0|0|
12|6166|32||2.548|322.6409912109|15.7598876953|113.90625|0|0|0|0|0|0|0|
12|6167|32||2.363|323.5198974609|13.4747314453|118.125|0|0|0|0|0|0|0|
12|6168|32||2.244|321.6192626953|9.7283935547|122.34375|0|0|0|0|0|0|0|
12|6169|32||2.129|320.2899169922|5.8062744141|125.15625|0|0|0|0|0|0|0|
12|6170|32||2.156|324.6734619141|4.1363525391|129.375|0|0|0|0|0|0|0|
12|6171|32||2.185|325.4754638672|0.8404541016|135|0|0|0|0|0|0|0|
12|6172|32||2.187|315.8404541016|-2.2906494141|132.1875|0|0|0|0|0|0|0|
12|6173|32||2.188|312.0611572266|-4.7406005859|132.1875|0|0|0|0|0|0|0|
12|6174|32||2.285|309.9407958984|-2.0489501953|132.1875|0|0|0|0|0|0|0|
12|6175|32||2.274|316.0821533203|-7.8057861328|137.8125|0|0|0|0|0|0|0|
12|6176|32||2.342|322.9486083984|-5.8062744141|137.8125|0|0|0|0|0|0|0|
12|6177|32||2.337|326.9696044922|-5.9600830078|142.03125|0|0|0|0|0|0|0|
12|6178|32||2.186|326.5191650391|0.3790283203|137.8125|0|0|0|0|0|0|0|
12|6179|32||2.178|326.4422607422|2.0819091797|136.40625|0|0|0|0|0|1|0|
12|6180|32||2.171|327.4749755859|5.9271240234|133.59375|0|0|0|0|0|0|0|
12|6181|32||2.198|330.8697509766|7.3223876953|132.1875|0|0|0|0|0|0|0|
12|6182|32||2.229|334.5611572266|6.1578369141|132.1875|0|0|0|0|0|0|0|
12|6183|32||2.317|335.9674072266|-0.2581787109|136.40625|0|0|0|0|0|0|0|
12|6184|32||2.084|343.6358642578|2.9718017578|136.40625|0|0|0|0|0|0|0|
12|6185|32||2.129|344.3170166016|6.1907958984|135|0|0|0|0|0|0|0|
12|6186|32||1.993|346.1956787109|9.9481201172|132.1875|0|0|0|0|0|0|0|
12|6187|32||1.866|349.6673583984|13.7493896484|126.5625|0|0|0|0|0|0|0|
12|6188|32||1.9|352.2271728516|17.5506591797|122.34375|0|0|0|0|0|0|0|
12|6189|32||1.971|353.1939697266|5.7403564453|127.96875|0|0|0|0|0|0|0|
12|6190|32||1.975|352.2271728516|0.6866455078|130.78125|0|0|0|0|0|0|0|
12|6191|32||1.985|347.8106689453|-3.9276123047|133.59375|0|0|0|0|0|0|0|
12|6192|32||2.028|348.0963134766|-6.9268798828|136.40625|0|0|0|0|0|0|0|
12|6193|32||2.254|342.7789306641|-16.1553955078|139.21875|0|0|0|0|0|0|0|
12|6194|32||2.221|340.8343505859|-19.0997314453|142.03125|0|0|0|0|0|0|0|
12|6195|32||2.201|338.9996337891|-12.3431396484|136.40625|0|0|0|0|0|0|0|
12|6196|32||2.199|336.0882568359|-10.4534912109|135|0|0|0|0|0|0|0|
12|6197|32||2.31|336.0223388672|-2.3455810547|129.375|0|0|0|0|0|0|0|
12|6198|32||2.241|331.9573974609|-3.1146240234|129.375|0|0|0|0|0|0|0|
12|6199|32||2.26|327.4859619141|-9.1461181641|132.1875|0|0|0|0|0|0|0|
12|6200|32||2.172|326.3543701172|-14.1668701172|135|0|0|0|0|0|0|0|
12|6201|32||0.822|295.4058837891|2.6312255859|140.625|0|0|0|0|0|0|0|
12|6202|32||0.738|297.2735595703|11.4971923828|139.21875|0|0|0|0|0|0|0|
12|6203|32||0.821|302.5909423828|19.7918701172|136.40625|0|0|0|0|0|0|0|
12|6204|32||0.882|312.0611572266|26.3177490234|129.375|0|0|0|0|0|0|0|
12|6205|32||0.789|319.2352294922|30.9429931641|122.34375|0|0|0|0|0|0|0|
12|6206|32||0.678|322.2015380859|37.7105712891|116.71875|0|0|0|0|0|0|0|
12|6207|32||0.518|311.6876220703|35.1837158203|122.34375|0|0|0|0|0|0|0|
12|6208|32||0.712|298.5809326172|18.2757568359|126.5625|0|0|0|0|0|0|0|
12|6209|32||0.587|291.3409423828|10.9039306641|129.375|0|0|0|0|0|0|0|
12|6210|32||0.698|282.7716064453|2.9278564453|129.375|0|0|0|0|0|0|0|
12|6211|32||0.697|269.0496826172|-17.5396728516|123.75|0|0|0|0|0|0|0|
12|6212|32||0.59|270.2142333984|-32.1734619141|120.9375|0|0|0|0|0|0|0|
12|6213|32||0.666|274.7515869141|-46.9281005859|122.34375|0|0|0|0|0|0|0|
12|6214|32||0.572|297.9107666016|-57.2662353516|142.03125|0|0|0|0|0|0|0|
12|6215|32||0.572|324.9041748047|-53.3441162109|164.53125|0|0|0|0|0|0|0|
12|6216|32||0.608|350.8428955078|-47.3565673828|188.4375|0|0|0|0|0|0|0|
12|6217|32||0.581|7.2344970703|-45.9063720703|203.90625|0|0|0|0|0|0|0|
12|6218|32||0.587|30.4376220703|-48.2684326172|226.40625|0|0|0|0|0|0|0|
12|6219|32||0.668|52.3992919922|-48.4222412109|248.90625|0|0|0|0|0|0|0|
12|6220|32||0.752|65.7586669922|-43.0609130859|262.96875|0|0|0|0|0|0|0|
12|6221|32||0.81|70.0762939453|-24.3292236328|7.03125|0|0|0|0|0|0|0|
12|6222|32||1.026|60.1776123047|2.4444580078|12.65625|0|0|0|0|0|0|0|
12|6223|32||1.649|47.5762939453|19.6600341797|22.5|0|0|0|0|0|0|0|
12|6224|32||3.803|44.7967529297|36.8316650391|30.9375|0|0|0|0|0|0|0|
12|6225|32||5.535|36.4251708984|40.2264404297|36.5625|0|0|0|0|0|0|0|
12|6226|32||3.529|29.1632080078|35.3814697266|36.5625|0|0|0|0|0|0|0|
12|6227|32||2.85|19.5062255859|33.5687255859|37.96875|0|0|0|0|0|0|0|
12|6228|32||2.502|23.0767822266|30.4376220703|32.34375|0|0|0|0|0|0|0|
12|6229|32||2.576|15.6060791016|31.0198974609|35.15625|0|0|0|0|0|0|0|
12|6230|32||1.951|23.1756591797|24.8126220703|26.71875|0|0|0|0|0|0|0|
12|6231|32||1.971|25.3839111328|19.5281982422|22.5|0|0|0|0|0|0|0|
12|6232|32||1.778|31.0638427734|19.4403076172|21.09375|0|0|0|0|0|0|0|
12|6233|32||1.618|37.6446533203|18.3306884766|18.28125|0|0|0|0|0|0|0|
12|6234|32||1.44|44.8187255859|17.0892333984|16.875|0|0|0|0|0|0|0|
12|6235|32||1.234|53.6956787109|13.5736083984|14.0625|0|0|0|0|0|0|0|
12|6236|32||1.283|62.1112060547|6.2677001953|11.25|0|0|0|0|0|0|0|
12|6237|32||1.073|54.7833251953|3.1695556641|9.84375|0|0|0|0|0|0|0|
12|6238|32||1.184|46.8292236328|6.8499755859|9.84375|0|0|0|0|0|0|0|
12|6239|32||1.264|43.3575439453|12.4530029297|12.65625|0|0|0|0|0|0|0|
12|6240|32||0.94|42.4456787109|2.7740478516|7.03125|0|0|0|0|0|0|0|
12|6241|32||0.824|49.9822998047|-7.9815673828|5.625|0|0|0|0|0|0|0|
12|6242|32||0.802|62.8363037109|-20.1763916016|7.03125|0|0|0|0|0|0|0|
12|6243|32||0.768|71.4935302734|-37.9962158203|12.65625|0|0|0|0|0|0|0|
12|6244|32||0.963|80.8868408203|-31.8988037109|19.6875|0|0|0|0|0|0|0|
12|6245|32||0.698|73.1195068359|-41.4898681641|9.84375|0|0|0|0|0|0|0|
12|6246|32||0.629|58.6175537109|-55.8709716797|358.59375|0|0|0|0|0|0|0|
12|6247|32||0.741|59.2547607422|-69.7137451172|0|0|0|0|0|0|0|0|
12|6248|32||0.731|13.2550048828|-81.1065673828|313.59375|0|0|0|0|0|0|0|
12|6249|32||0.757|290.7916259766|-76.3604736328|233.4375|0|0|0|0|0|0|0|
12|6250|32||0.722|267.3797607422|-61.8475341797|210.9375|0|0|0|0|0|0|0|
12|6251|32||0.827|251.7901611328|-48.5321044922|198.28125|0|0|0|0|0|0|0|
12|6252|32||0.837|231.5423583984|-44.5550537109|181.40625|0|0|0|0|0|0|0|
12|6253|32||0.854|221.1163330078|-48.4661865234|170.15625|0|0|0|0|0|0|0|
12|6254|32||0.967|211.2396240234|-53.2012939453|158.90625|0|0|0|0|0|0|0|
12|6255|32||0.701|197.9241943359|-54.7283935547|140.625|0|0|0|0|0|0|0|
12|6256|32||0.734|173.6993408203|-52.5311279297|106.875|0|0|0|0|0|0|0|
12|6257|32||0.782|159.6148681641|-48.4991455078|85.78125|0|0|0|0|0|0|0|
12|6258|32||0.91|149.4964599609|-48.3782958984|74.53125|0|0|0|0|0|0|0|
12|6259|32||0.77|136.9390869141|-43.5003662109|56.25|0|0|0|0|0|0|0|
12|6260|32||0.837|120.7781982422|-39.2486572266|43.59375|0|0|0|0|0|0|0|
12|6261|32||0.793|114.7467041016|-31.4044189453|39.375|0|0|0|0|0|0|0|
12|6262|32||0.678|110.3851318359|-19.1656494141|33.75|0|0|0|0|0|0|0|
12|6263|32||0.595|116.2078857422|-18.2098388672|35.15625|0|0|0|0|0|0|0|
12|6264|32||0.871|103.8372802734|-19.2645263672|32.34375|0|0|0|0|0|0|0|
12|6265|32||1.068|103.3538818359|-24.1424560547|32.34375|0|0|0|0|0|0|0|
12|6266|32||1.251|108.5943603516|-39.9407958984|36.5625|0|0|0|0|0|0|0|
12|6267|32||1.172|111.8902587891|-51.8060302734|39.375|0|0|0|0|0|0|0|
12|6268|32||1.112|110.3741455078|-58.1451416016|39.375|0|0|0|0|0|0|0|
12|6269|32||1.153|117.1417236328|-65.0115966797|47.8125|0|0|0|0|0|0|0|
12|6270|32||1.266|131.8853759766|-63.4625244141|57.65625|0|0|0|0|0|0|0|
12|6271|32||1.348|140.1031494141|-57.8155517578|61.875|0|0|0|0|0|0|0|
12|6272|32||1.346|147.0904541016|-56.3763427734|67.5|0|0|0|0|0|0|0|
12|6273|32||1.39|147.0355224609|-61.0125732422|70.3125|0|0|0|0|0|0|0|
12|6274|32||1.291|151.5179443359|-65.9674072266|77.34375|0|0|0|0|0|0|0|
12|6275|32||1.729|167.5689697266|-72.7130126953|97.03125|0|0|0|0|0|0|0|
12|6276|32||1.574|191.4971923828|-72.4493408203|123.75|0|0|0|0|0|0|0|
12|6277|32||1.544|212.1844482422|-72.4493408203|147.65625|0|0|0|0|0|0|0|
12|6278|32||1.583|225.5767822266|-66.5936279297|163.125|0|0|0|0|0|0|0|
12|6279|32||1.196|238.7164306641|-64.0118408203|174.375|0|0|0|0|0|0|0|
12|6280|32||1.05|228.5211181641|-55.8709716797|163.125|0|0|0|0|0|0|0|
12|6281|32||0.92|216.4251708984|-53.9813232422|150.46875|0|0|0|0|0|0|0|
12|6282|32||0.969|209.4488525391|-54.4207763672|143.4375|0|0|0|0|0|0|0|
12|6283|32||1.122|215.4583740234|-56.3763427734|149.0625|0|0|0|0|0|0|0|
12|6284|32||0.822|216.7547607422|-49.3231201172|153.28125|0|0|0|0|0|0|0|
12|6285|32||2.47|181.3787841797|-64.5281982422|108.28125|0|0|0|0|0|0|0|
12|6286|32||2.412|174.0948486328|-63.1768798828|99.84375|0|0|0|0|0|0|0|
12|6287|32||2.501|186.6082763672|-66.0662841797|109.6875|0|0|0|0|0|0|0|
12|6288|32||2.397|184.6087646484|-67.9998779297|106.875|0|0|0|0|0|0|0|
12|6289|32||2.59|190.9698486328|-65.2862548828|115.3125|0|0|0|0|0|0|0|
12|6290|32||3.432|197.0562744141|-61.8475341797|123.75|0|0|0|0|0|0|0|
12|6291|32||3.594|181.6754150391|-60.0567626953|147.65625|0|0|0|0|0|0|0|
12|6292|32||3.602|188.4869384766|-58.7493896484|153.28125|0|0|0|0|0|0|0|
12|6293|32||3.698|175.8636474609|-56.9805908203|140.625|0|0|0|0|0|0|0|
12|6294|32||1.722|166.7669677734|-54.8162841797|133.59375|0|0|0|0|0|0|0|
12|6295|32||1.674|160.4608154297|-53.7066650391|129.375|0|0|0|0|0|0|0|
12|6296|32||0.908|151.8585205078|-50.2789306641|122.34375|0|0|0|0|0|0|0|
12|6297|32||0.733|155.8795166016|-45.4888916016|125.15625|0|0|0|0|0|0|0|
12|6298|32||0.696|166.4593505859|-47.2027587891|135|0|0|0|0|0|0|0|
12|6299|32||0.69|185.7952880859|-52.7508544922|153.28125|0|0|0|0|0|0|0|
12|6300|32||0.912|207.0538330078|-52.9925537109|172.96875|0|0|0|0|0|0|0|
12|6301|32||3.378|218.2489013672|-59.0350341797|182.8125|0|0|0|0|0|0|0|
12|6302|32||2.521|224.2474365234|-59.3426513672|188.4375|0|0|0|0|0|0|0|
12|6303|32||2.305|230.7843017578|-57.3651123047|195.46875|0|0|0|0|0|0|0|
12|6304|32||1.6|232.9156494141|-62.8033447266|196.875|0|0|0|0|0|0|0|
12|6305|32||1.543|229.0045166016|-66.4398193359|194.0625|0|0|0|0|0|0|0|
12|6306|32||3.148|208.7347412109|-63.6273193359|177.1875|0|0|0|0|0|0|0|
12|6307|32||3.373|199.9346923828|-62.4517822266|168.75|0|0|0|0|0|0|0|
12|6308|32||3.576|190.1788330078|-58.9471435547|160.3125|0|0|0|0|0|0|0|
12|6309|32||3.698|181.6314697266|-57.0135498047|151.875|0|0|0|0|0|0|0|
12|6310|32||3.745|171.0516357422|-56.7938232422|142.03125|0|0|0|0|0|0|0|
