13|1210|Ma16||0.863|102.8594970703|39.4793701172|253.125|0|0|0|0|0|0|0
13|1211|Ma16||0.903|94.8175048828|34.9090576172|262.96875|0|0|0|0|0|0|0
13|1212|Ma16||3.947|69.9554443359|31.9427490234|278.4375|0|0|0|0|0|0|0
13|1213|Ma16||2.132|55.3656005859|27.7789306641|285.46875|0|0|0|0|0|0|0
13|1214|Ma16||3.901|23.9117431641|37.9193115234|289.6875|0|0|0|0|0|0|0
13|1215|Ma16||4.589|30.9100341797|39.7430419922|284.0625|0|0|0|0|0|0|0
13|1216|Ma16||4.813|39.6112060547|36.5350341797|279.84375|0|0|0|0|0|0|0
13|1217|Ma16||5.138|48.2794189453|34.9859619141|274.21875|0|0|0|0|0|0|0
13|1218|Ma16||4.443|58.6395263672|32.1624755859|267.1875|0|0|0|0|0|0|0
13|1219|Ma16||4.31|62.5726318359|31.7230224609|264.375|0|0|0|0|0|0|0
13|1220|Ma16||0.824|101.7938232422|13.1890869141|75.9375|0|0|0|0|0|0|0
13|1221|Ma16||1.144|137.0928955078|-6.9708251953|66.09375|0|0|0|0|0|0|0
13|1222|Ma16||1.157|146.7169189453|-7.3883056641|68.90625|0|0|0|0|0|0|0
13|1223|Ma16||1.009|145.0030517578|7.5201416016|63.28125|0|0|0|0|0|0|0
13|1224|Ma16||0.898|145.4315185547|16.9793701172|57.65625|0|0|0|0|0|0|0
13|1225|Ma16||1.042|156.1871337891|0.8294677734|54.84375|0|0|0|0|0|0|0
13|1226|Ma16||1.211|142.0257568359|3.2574462891|56.25|0|0|0|0|0|0|0
13|1227|Ma16||1.388|132.9510498047|2.2467041016|66.09375|0|0|0|0|0|0|0
13|1228|Ma16||0.884|111.0223388672|-20.9014892578|312.1875|0|0|0|0|0|0|0
13|1229|Ma16||1.571|122.4810791016|-24.4610595703|319.21875|0|0|0|0|0|0|0
13|1230|Ma16||2.56|125.5792236328|-18.6492919922|322.03125|0|0|0|0|0|0|0
13|1231|Ma16||1.173|137.2576904297|-4.8724365234|319.21875|0|0|0|0|0|0|0
13|1232|Ma16||1.67|128.9959716797|-9.9810791016|319.21875|0|0|0|0|0|0|0
13|1233|Ma16||2.788|126.5570068359|-17.5067138672|319.21875|0|0|0|0|0|0|0
13|1234|Ma16||2.3|135.6646728516|-21.6925048828|326.25|0|0|0|0|0|0|0
13|1235|Ma16||3.113|135.7745361328|-28.8885498047|323.4375|0|0|0|0|0|0|0
13|1236|Ma16||3.214|125.2056884766|-23.7359619141|317.8125|0|0|0|0|0|0|0
13|1237|Ma16||2.351|118.0426025391|-15.1007080078|313.59375|0|0|0|0|0|0|0
13|1238|Ma16||2.126|115.5926513672|-7.3883056641|312.1875|0|0|0|0|0|0|0
13|1239|Ma16||2.237|112.1319580078|-2.9168701172|312.1875|0|0|0|0|0|0|0
13|1240|Ma16||2.157|110.9893798828|-8.1024169922|312.1875|0|0|0|0|0|0|0
13|1241|Ma16||2.343|117.0318603516|-13.7274169922|312.1875|0|0|0|0|0|0|0
13|1242|Ma16||2.372|114.3182373047|-15.1885986328|312.1875|0|0|0|0|0|0|0
13|1243|Ma16||2.166|110.0445556641|-7.4761962891|307.96875|0|0|0|0|0|0|0
13|1244|Ma16||1.817|125.0628662109|-8.2012939453|315|0|0|0|0|0|0|0
13|1245|Ma16||1.928|128.7872314453|-12.7496337891|317.8125|0|0|0|0|0|0|0
13|1246|Ma16||0.696|141.0809326172|-47.3785400391|8.4375|0|0|0|0|0|0|0
13|1247|Ma16||1.069|131.8524169922|-32.3162841797|350.15625|0|0|0|0|0|0|0
13|1248|Ma16||1.381|154.0667724609|-33.0303955078|2.8125|0|0|0|0|0|0|0
13|1249|Ma16||1.666|169.0631103516|-32.6458740234|11.25|0|0|0|0|0|0|0
13|1250|Ma16||1.696|161.3946533203|-31.2506103516|4.21875|0|0|0|0|0|0|0
13|1251|Ma16||1.757|150.1556396484|-32.0745849609|357.1875|0|0|0|0|0|0|0
13|1252|Ma16||2.99|146.5411376953|-29.7674560547|354.375|0|0|0|0|0|0|0
13|1253|Ma16||2.482|146.2554931641|-26.0540771484|354.375|0|0|0|0|0|0|0
13|1254|Ma16||2.33|137.3345947266|-23.1317138672|350.15625|0|0|0|0|0|0|0
13|1255|Ma16||2.161|131.8414306641|-18.3856201172|348.75|0|0|0|0|0|0|0
13|1256|Ma16||2.549|126.5350341797|-18.5943603516|344.53125|0|0|0|0|0|0|0
13|1257|Ma16||2.413|121.0089111328|-16.5289306641|340.3125|0|0|0|0|0|0|0
13|1258|Ma16||3.092|125.8538818359|-24.3511962891|343.125|0|0|0|0|0|0|0
13|1259|Ma16||3.132|129.2376708984|-26.8780517578|344.53125|0|0|0|0|0|0|0
13|1260|Ma16||3.283|135.7086181641|-30.1080322266|347.34375|0|0|0|0|0|0|0
13|1261|Ma16||3.34|140.7952880859|-31.5692138672|350.15625|0|0|0|0|0|0|0
13|1262|Ma16||1.13|138.7957763672|-33.0303955078|348.75|0|0|0|0|0|0|0
13|1263|Ma16||1.14|125.7550048828|-27.9876708984|340.3125|0|0|0|0|0|0|0
13|1264|Ma16||1.157|116.6693115234|-20.7147216797|331.875|0|0|0|0|0|0|0
13|1265|Ma16||2.574|116.6693115234|-17.7593994141|331.875|0|0|0|0|0|0|0
13|1266|Ma16||2.393|121.4593505859|-11.1126708984|333.28125|0|0|0|0|0|0|0
13|1267|Ma16||2.292|118.4930419922|-13.5736083984|333.28125|0|0|0|0|0|0|0
13|1268|Ma16||2.148|111.5716552734|-8.1573486328|329.0625|0|0|0|0|0|0|0
13|1269|Ma16||2.43|112.1649169922|-13.6175537109|329.0625|0|0|0|0|0|0|0
13|1270|Ma16||2.644|119.2620849609|-18.0120849609|333.28125|0|0|0|0|0|0|0
13|1271|Ma16||3.028|124.6234130859|-22.4505615234|337.5|0|0|0|0|0|0|0
13|1272|Ma16||3.119|131.5667724609|-27.1966552734|343.125|0|0|0|0|0|0|0
13|1273|Ma16||2.346|134.7418212891|-23.5821533203|344.53125|0|0|0|0|0|0|0
13|1274|Ma16||1.955|130.6439208984|-15.2874755859|340.3125|0|0|0|0|0|0|0
13|1275|Ma16||2.373|124.2938232422|-12.4530029297|336.09375|0|0|0|0|0|0|0
13|1276|Ma16||1.48|119.5587158203|-19.9456787109|334.6875|0|0|0|0|0|0|0
13|1277|Ma16||3.023|126.1505126953|-26.0870361328|338.90625|0|0|0|0|0|0|0
13|1278|Ma16||2.063|131.2152099609|-20.2642822266|341.71875|0|0|0|0|0|0|0
13|1279|Ma16||2.392|139.6856689453|-22.2308349609|347.34375|0|0|0|0|0|0|0
13|1280|Ma16||3.296|137.4334716797|-28.3062744141|345.9375|0|0|0|0|0|0|0
13|1281|Ma16||2.641|149.3646240234|-27.9217529297|358.59375|0|0|0|0|0|0|0
13|1282|Ma16||1.831|147.0574951172|-30.6573486328|357.1875|0|0|0|0|0|0|0
13|1283|Ma16||1.925|171.6229248047|-29.0533447266|36.5625|0|0|0|0|0|0|0
13|1284|Ma16||1.4|176.9842529297|-33.2281494141|45|0|0|0|0|0|0|0
13|1285|Ma16||1.247|182.8729248047|-36.5020751953|54.84375|0|0|0|0|0|0|0
13|1286|Ma16||0.905|181.1370849609|-45.1043701172|56.25|0|0|0|0|0|0|0
13|1287|Ma16||4.313|170.2935791016|-30.2288818359|36.5625|0|0|0|0|0|0|0
13|1288|Ma16||2.426|160.9552001953|-13.4088134766|22.5|0|0|0|0|0|0|0
13|1289|Ma16||2.656|153.6492919922|-24.9884033203|19.6875|0|0|0|0|0|0|0
13|1290|Ma16||2.675|150.9356689453|-27.8887939453|19.6875|0|0|0|0|0|0|0
13|1291|Ma16||2.811|152.1002197266|-29.2181396484|21.09375|0|0|0|0|0|0|0
13|1292|Ma16||4.51|161.5704345703|-26.2957763672|26.71875|0|0|0|0|0|0|0
13|1293|Ma16||4.546|165.2178955078|-28.7347412109|30.9375|0|0|0|0|0|0|0
13|1294|Ma16||4.581|167.1405029297|-30.3717041016|32.34375|0|0|0|0|0|1|0
13|1295|Ma16||4.34|159.8345947266|-26.7681884766|23.90625|0|0|0|0|0|0|0
13|1296|Ma16||2.803|152.3419189453|-28.3831787109|18.28125|0|0|0|0|0|0|0
13|1297|Ma16||1.859|145.9918212891|-31.9207763672|18.28125|0|0|0|0|0|0|0
13|1298|Ma16||3.257|144.6954345703|-30.2288818359|16.875|0|0|0|0|0|0|0
13|1299|Ma16||3.338|140.2569580078|-30.8551025391|14.0625|0|0|0|0|0|0|0
13|1300|Ma16||2.452|156.6925048828|-18.1219482422|36.5625|0|0|0|0|0|0|0
13|1301|Ma16||2.7|156.7144775391|-22.5054931641|35.15625|0|0|0|0|0|0|0
13|1302|Ma16||4.415|159.3511962891|-24.9664306641|40.78125|0|0|0|0|0|0|0
13|1303|Ma16||4.203|165.0750732422|-23.0218505859|45|0|0|0|0|0|0|0
13|1304|Ma16||4.064|165.7562255859|-20.1983642578|43.59375|0|0|0|0|0|0|0
13|1306|33|33|0.23|189.0252685547|11.8377685547|49.21875|0|0|0|0|0|0|0
13|1307|33||0.779|24.5159912109|-74.3609619141|292.5|0|0|0|0|0|0|0
13|1308|33||0.95|343.3062744141|-55.2886962891|246.09375|0|0|0|0|0|0|0
13|1309|33||1.196|331.9903564453|-33.2830810547|230.625|0|0|0|0|0|0|0
13|1310|33||1.788|318.7298583984|-21.4508056641|225|0|0|0|0|0|0|0
13|1311|33||1.99|307.4359130859|-19.5501708984|220.78125|0|0|0|0|0|0|0
13|1312|33||3.058|296.9219970703|-22.7911376953|215.15625|0|0|0|0|0|0|0
13|1313|33||3.161|290.5059814453|-28.6468505859|210.9375|0|0|0|0|0|0|0
13|1314|33||3.433|293.3624267578|-33.4808349609|212.34375|0|0|0|0|0|0|0
13|1315|33||2.835|302.7557373047|-43.9508056641|217.96875|0|0|0|0|0|0|0
13|1316|33||1.998|311.1163330078|-52.4542236328|222.1875|0|0|0|0|0|0|0
13|1317|33||1.833|300.2728271484|-63.2537841797|208.125|0|0|0|0|0|0|0
13|1318|33||2.376|274.2352294922|-58.5406494141|177.1875|0|0|0|0|0|0|0
13|1319|33||2.787|270.8734130859|-49.8175048828|175.78125|0|0|0|0|0|0|0
13|1320|33||3.604|274.2022705078|-38.2598876953|178.59375|0|0|0|0|0|0|0
13|1321|33||3.707|279.5086669922|-31.4263916016|180|0|0|0|0|0|0|0
13|1322|33||3.513|286.4849853516|-26.4385986328|181.40625|0|0|0|0|0|0|0
13|1323|33||3.655|285.3753662109|-33.3709716797|182.8125|0|0|0|0|0|0|0
13|1324|33||3.89|284.1668701172|-40.6219482422|182.8125|0|0|0|0|0|0|0
13|1325|33||3.061|279.2340087891|-46.9390869141|180|0|0|0|0|0|0|0
13|1326|33||3.741|280.1678466797|-49.1033935547|180|0|0|0|0|0|0|0
13|1327|33||3.691|283.4747314453|-46.1370849609|182.8125|0|0|0|0|0|0|0
13|1328|33||3.697|290.4071044922|-47.5543212891|185.625|0|0|0|0|0|0|0
13|1329|33||3.777|287.4517822266|-52.3883056641|187.03125|0|0|0|0|0|0|0
13|1330|33||3.686|283.2989501953|-56.8707275391|182.8125|0|0|0|0|0|0|0
13|1331|33||3.995|287.5946044922|-59.9578857422|187.03125|0|0|0|0|0|0|0
13|1332|33||4.027|293.2745361328|-62.1112060547|194.0625|0|0|0|0|0|0|0
13|1333|33||4.028|293.7359619141|-58.6065673828|194.0625|0|0|0|0|0|0|0
13|1334|33||4.296|294.0435791016|-52.6190185547|194.0625|0|0|0|0|0|0|0
13|1335|33||3.888|290.8355712891|-53.2891845703|191.25|0|0|0|0|0|0|0
13|1336|33||1.696|293.6260986328|-63.6712646484|192.65625|0|0|0|0|0|0|0
13|1337|33||0.875|330.5621337891|-63.8470458984|226.40625|0|0|0|0|0|0|0
13|1338|33||1.037|335.5059814453|-51.3226318359|232.03125|0|0|0|0|0|0|0
13|1339|33||1.102|334.4732666016|-37.7545166016|227.8125|0|0|0|0|0|0|0
13|1340|33||1.682|325.2117919922|-27.0538330078|222.1875|0|0|0|0|0|0|0
13|1341|33||1.838|315.6317138672|-22.6373291016|215.15625|0|0|0|0|0|0|0
13|1342|33||2.066|310.4461669922|-18.0560302734|210.9375|0|0|0|0|0|0|0
13|1343|33||3.372|301.7449951172|-9.5306396484|312.1875|0|0|0|0|0|0|0
13|1344|33||3.153|295.1531982422|-15.5731201172|310.78125|0|0|0|0|0|0|0
13|1345|33||1.395|286.6717529297|-20.0994873047|309.375|0|0|0|0|0|0|0
13|1346|33||3.31|289.0887451172|-20.9014892578|310.78125|0|0|0|0|0|0|0
13|1347|33||3.271|294.5489501953|-16.6937255859|312.1875|0|0|0|0|0|0|0
13|1348|33||3.048|294.0325927734|-21.2860107422|312.1875|0|0|0|0|0|0|0
13|1349|33||3.145|291.2420654297|-26.8450927734|307.96875|0|0|0|0|0|0|0
13|1350|33||2.539|297.5262451172|-24.9664306641|307.96875|0|0|0|0|0|0|0
13|1351|33||3.636|291.0443115234|-33.4259033203|352.96875|0|0|0|0|0|0|0
13|1352|33||3.447|291.5057373047|-38.8311767578|354.375|0|0|0|0|0|0|0
13|1353|33||1.358|282.7935791016|-22.8021240234|348.75|0|0|0|0|0|0|0
13|1354|33||1.168|295.5267333984|-9.4427490234|352.96875|0|0|0|0|0|0|0
13|1355|33||1.256|310.7977294922|2.7740478516|0|0|0|0|0|0|0|0
13|1356|33||1.742|317.2796630859|-1.2689208984|1.40625|0|0|0|0|0|0|0
13|1357|33||1.526|327.4639892578|18.9239501953|331.875|0|0|0|0|0|0|0
13|1358|33||1.898|337.9779052734|23.3074951172|327.65625|0|0|0|0|0|0|0
13|1359|33||2.073|334.5281982422|33.4039306641|326.25|0|0|0|0|0|0|0
13|1360|33||2.696|337.0330810547|44.4561767578|323.4375|0|0|0|0|0|0|0
13|1361|33||3.015|346.8218994141|45.9503173828|319.21875|0|0|0|0|0|0|0
13|1362|33||1.899|359.4012451172|38.2598876953|316.40625|0|0|0|0|0|0|0
13|1363|33||2.058|359.9835205078|43.4014892578|315|0|0|0|0|0|0|0
13|1364|33||2.87|351.0076904297|46.2030029297|317.8125|0|0|0|0|0|0|0
13|1365|33||1.976|0.6536865234|39.2816162109|313.59375|0|0|0|0|0|0|0
13|1366|33||1.744|5.2899169922|33.9532470703|313.59375|0|0|0|0|0|0|0
13|1367|33||1.666|9.9920654297|31.7779541016|313.59375|0|0|0|0|0|0|0
13|1368|33||1.474|17.1771240234|28.3721923828|313.59375|0|0|0|0|0|0|0
13|1369|33||0.995|24.8455810547|24.6478271484|312.1875|0|0|0|0|0|0|0
13|1370|33||0.825|29.5697021484|30.3717041016|309.375|0|0|0|0|0|0|0
13|1371|33||0.715|33.2830810547|38.1610107422|306.5625|0|0|0|0|0|0|0
13|1372|33||0.805|36.2713623047|50.2349853516|300.9375|0|0|0|0|0|0|0
13|1373|33||1.3|36.6009521484|61.0235595703|291.09375|0|0|0|0|0|0|0
13|1374|33||1.546|17.9351806641|56.6839599609|303.75|0|0|0|0|0|0|0
13|1375|33||1.612|17.8253173828|48.4991455078|306.5625|0|0|0|0|0|0|0
13|1376|33||1.5|18.8250732422|39.2156982422|310.78125|0|0|0|0|0|0|0
13|1377|33||1.445|20.9014892578|36.4801025391|310.78125|0|0|0|0|0|0|0
13|1378|33||1.614|13.6944580078|33.3380126953|313.59375|0|0|0|0|0|0|0
13|1379|33||2.566|338.2196044922|34.0850830078|327.65625|0|0|0|0|0|0|0
13|1380|33||2.789|344.8663330078|31.1846923828|329.0625|0|0|0|0|0|0|0
13|1381|33||2.846|351.6778564453|31.5692138672|327.65625|0|0|0|0|0|0|0
13|1382|33||2.706|356.2701416016|28.0535888672|329.0625|0|0|0|0|0|0|0
13|1383|33||2.88|3.3563232422|23.9666748047|329.0625|0|0|0|0|0|0|0
13|1384|33||2.456|11.3543701172|20.4840087891|329.0625|0|0|0|0|0|0|0
13|1385|33||1.695|13.2330322266|27.1856689453|344.53125|0|0|0|0|0|0|0
13|1386|33||2.932|7.9156494141|25.4937744141|344.53125|0|0|0|0|0|0|0
13|1387|33||2.496|12.0025634766|20.3302001953|345.9375|0|0|0|0|0|0|0
13|1388|33||2.186|3.2464599609|16.8695068359|347.34375|0|0|0|0|0|0|0
13|1389|33||3.303|343.0316162109|53.2781982422|343.125|0|0|0|0|0|0|0
13|1390|33||1.478|1.3238525391|61.1993408203|327.65625|0|0|0|0|0|0|0
13|1391|33||2.689|354.6551513672|51.2237548828|338.90625|0|0|0|0|0|0|0
13|1392|33||1.655|6.2017822266|49.7076416016|337.5|0|0|0|0|0|0|0
13|1393|33||1.532|13.6724853516|54.7943115234|334.6875|0|0|0|0|0|0|0
13|1394|33||1.541|21.1541748047|50.4656982422|336.09375|0|0|0|0|0|0|0
13|1395|33||1.381|29.8992919922|56.4093017578|331.875|0|0|0|0|0|0|0
13|1396|33||1.441|22.2747802734|36.6339111328|343.125|0|0|0|0|0|0|0
13|1397|33||1.014|24.9664306641|31.6680908203|345.9375|0|0|0|0|0|0|0
13|1398|33||1.481|19.0118408203|28.9434814453|347.34375|0|0|0|0|0|0|0
13|1399|33||1.073|23.7030029297|22.4395751953|350.15625|0|0|0|0|0|0|0
13|1400|33||2.676|352.6336669922|25.7904052734|302.34375|0|0|0|0|0|0|0
13|1401|33||1.875|1.1041259766|33.5137939453|295.3125|0|0|0|0|0|0|0
13|1402|33||2.965|3.5211181641|27.8338623047|295.3125|0|0|0|0|0|0|0
13|1403|33||3.041|359.0716552734|26.3067626953|289.6875|0|0|0|0|0|0|0
13|1404|33||2.82|354.0948486328|30.0201416016|288.28125|0|0|0|0|0|0|0
13|1405|33||2.154|7.2015380859|19.1656494141|289.6875|0|0|0|0|0|0|0
13|1406|33||1.841|10.2337646484|13.9471435547|292.5|0|0|0|0|0|0|0
13|1407|33||1.497|8.2562255859|4.4769287109|296.71875|0|0|0|0|0|0|0
13|1408|33||1.32|10.1019287109|-4.0814208984|299.53125|0|0|0|0|0|0|0
13|1409|33||1.973|22.5823974609|10.3765869141|293.90625|0|0|0|0|0|0|0
13|1410|33||1.199|32.9095458984|13.2769775391|286.875|0|0|0|0|0|0|0
13|1411|33||1.641|29.6795654297|9.0362548828|288.28125|0|0|0|0|0|0|0
13|1412|33||2.314|16.3531494141|13.4197998047|291.09375|0|0|0|0|0|0|0
13|1413|33||2.589|2.6202392578|21.0662841797|291.09375|0|0|0|0|0|0|0
13|1414|33||3.37|8.4539794922|24.4720458984|288.28125|0|0|0|0|0|0|0
13|1415|33||0.668|51.9708251953|33.1951904297|196.875|0|0|0|0|0|0|0
13|1416|33||0.853|61.7156982422|25.0982666016|192.65625|0|0|0|0|0|0|0
13|1417|33||1.222|44.9066162109|13.7493896484|195.46875|0|0|0|0|0|0|0
13|1418|33||1.149|32.1734619141|19.0008544922|199.6875|0|0|0|0|0|0|0
13|1419|33||2.08|42.7642822266|6.8170166016|189.84375|0|0|0|0|0|0|0
13|1420|33||2.724|46.4337158203|10.5743408203|191.25|0|0|0|0|0|0|0
13|1421|33||2.936|54.3218994141|9.2340087891|185.625|0|0|0|0|0|0|0
13|1422|33||3.687|66.8353271484|7.4652099609|180|0|0|0|0|0|0|0
13|1423|33||3.266|63.2537841797|13.1781005859|184.21875|0|0|0|0|0|0|0
13|1424|33||3.44|67.2637939453|12.3431396484|182.8125|0|0|0|0|0|0|0
13|1425|33||3.537|71.6583251953|12.0135498047|182.8125|0|0|0|0|0|0|0
13|1426|33||3.253|55.6951904297|12.1673583984|184.21875|0|0|0|0|0|0|0
13|1427|33||2.129|42.0062255859|10.9918212891|187.03125|0|0|0|0|0|0|0
13|1428|33||2|42.1710205078|5.6414794922|187.03125|0|0|0|0|0|0|0
13|1429|33||1.86|35.8319091797|4.6966552734|188.4375|0|0|0|0|0|0|0
13|1430|33||1.888|38.0511474609|0.4010009766|188.4375|0|0|0|0|0|0|0
13|1431|33||2.048|43.6431884766|-1.4996337891|188.4375|0|0|0|0|0|0|0
13|1432|33||2.099|42.5115966797|4.1473388672|189.84375|0|0|0|0|0|0|0
13|1433|33||2.388|45.7525634766|10.2227783203|192.65625|0|0|0|0|0|0|0
13|1434|33||2.09|34.9859619141|12.9913330078|196.875|0|0|0|0|0|0|0
13|1435|33||1.44|46.9171142578|-9.7174072266|185.625|0|0|0|0|0|0|0
13|1436|33||1.457|39.5013427734|-10.7830810547|187.03125|0|0|0|0|0|0|0
13|1437|33||1.275|41.1602783203|-17.5946044922|187.03125|0|0|0|0|0|0|0
13|1438|33||0.867|44.0826416016|-24.0875244141|187.03125|0|0|0|0|0|0|0
13|1439|33||1.124|61.6387939453|-17.9132080078|185.625|0|0|0|0|0|0|0
13|1440|33||1.351|66.2420654297|-26.8780517578|185.625|0|0|0|0|0|0|0
13|1441|33||1.359|70.4718017578|-27.2735595703|187.03125|0|0|0|0|0|0|0
13|1442|33||1.286|71.4166259766|-32.1185302734|185.625|0|0|0|0|0|0|0
13|1443|33||1.034|61.3311767578|-39.3255615234|177.1875|0|0|0|0|0|0|0
13|1444|33||0.856|62.3089599609|-48.2244873047|177.1875|0|0|0|0|0|0|0
13|1445|33||0.798|66.7034912109|-53.6297607422|181.40625|0|0|0|0|0|0|0
13|1446|33||0.84|45.5767822266|-34.5684814453|185.625|0|0|0|0|0|0|0
13|1447|33||3.245|60.5731201172|14.3975830078|182.8125|0|0|0|0|0|0|0
13|1448|33||3.246|61.7156982422|5.8172607422|180|0|0|0|0|0|0|0
13|1449|33||2.225|61.4190673828|-1.1260986328|177.1875|0|0|0|0|0|0|0
13|1450|33||2.077|55.1348876953|-1.3897705078|174.375|0|0|0|0|0|0|0
13|1451|33||2.369|50.2789306641|-0.2252197266|171.5625|0|0|0|0|0|0|0
13|1452|33||2.024|44.4671630859|0.8294677734|172.96875|0|0|0|0|0|0|0
13|1453|33||1.288|50.4547119141|-11.9476318359|168.75|0|0|0|0|0|0|0
13|1454|33||1.119|56.0687255859|-13.7384033203|170.15625|0|0|0|0|0|0|0
13|1455|33||1.188|71.3507080078|-13.2330322266|177.1875|0|0|0|0|0|0|0
13|1456|33||1.325|67.8680419922|-6.4105224609|181.40625|0|0|0|0|0|0|0
13|1457|33||1.106|61.3531494141|-15.6939697266|172.96875|0|0|0|0|0|0|0
13|1458|33||1.317|62.2320556641|-27.7020263672|165.9375|0|0|0|0|0|0|0
13|1459|33||1.299|76.6351318359|-27.8118896484|174.375|0|0|0|0|0|0|0
13|1460|33||1.48|84.5013427734|-31.2396240234|175.78125|0|0|0|0|0|0|0
13|1461|33||1.257|80.2935791016|-34.1949462891|172.96875|0|0|0|0|0|0|0
13|1462|33|33v|0.718|35.6341552734|41.0943603516|268.59375|0|0|0|0|0|0|0
13|1463|33v|33v|0.255|64.8138427734|16.3092041016|250.3125|0|0|0|0|0|0|0
13|1464|33v||1.619|329.7381591797|-3.9715576172|4.21875|0|0|0|0|0|0|0
13|1465|33v||1.517|325.0140380859|-7.7398681641|1.40625|0|0|0|0|0|0|0
13|1466|33v||1.648|310.2813720703|-17.5946044922|348.75|0|0|0|0|0|0|0
13|1467|33v||1.521|308.9300537109|-12.6617431641|350.15625|0|0|0|0|0|0|0
13|1468|33v||1.307|307.8314208984|-1.7083740234|352.96875|0|0|0|0|0|0|0
13|1469|33v||1.391|314.4232177734|2.0819091797|355.78125|0|0|0|0|0|0|0
13|1470|33v||1.399|321.9049072266|6.7510986328|358.59375|0|0|0|0|0|0|0
13|1471|33v||1.488|330.7159423828|12.3870849609|2.8125|0|0|0|0|0|0|0
13|1472|33v||1.736|326.6619873047|20.0445556641|5.625|0|0|0|0|0|0|0
13|1473|33v||2.045|327.9473876953|24.1314697266|7.03125|0|0|0|0|0|0|0
13|1474|33v||1.647|331.3970947266|17.2540283203|350.15625|0|0|0|0|0|0|0
13|1475|33v||2.086|329.0460205078|24.6917724609|354.375|0|0|0|0|0|0|0
13|1476|33v||2.015|322.2894287109|31.2835693359|0|0|0|0|0|0|0|0
13|1477|33v||2.172|325.0250244141|40.3143310547|7.03125|0|0|0|0|0|0|0
13|1478|33v||2.004|324.0252685547|33.8983154297|4.21875|0|0|0|0|0|0|0
13|1479|33v||2.063|321.4434814453|27.4822998047|2.8125|0|0|0|0|0|0|0
13|1480|33v||1.727|323.4759521484|21.8243408203|358.59375|0|0|0|0|0|0|0
13|1481|33v||1.495|324.9810791016|16.8695068359|354.375|0|0|0|0|0|0|0
13|1482|33v||1.463|325.6402587891|12.2772216797|352.96875|0|0|0|0|0|0|0
13|1483|33v||2.089|329.0570068359|23.1317138672|358.59375|0|0|0|0|0|0|0
13|1484|33v||2.243|325.6622314453|30.2398681641|1.40625|0|0|0|0|0|0|0
13|1485|33v||2.048|320.7403564453|34.1400146484|4.21875|0|0|0|0|0|0|0
13|1486|33v||2.136|323.4100341797|37.8863525391|4.21875|0|0|0|0|0|0|0
13|1487|33v||2.235|327.5958251953|43.8629150391|5.625|0|0|0|0|0|0|0
13|1488|33v||2.026|321.1029052734|32.7557373047|2.8125|0|0|0|0|0|0|0
13|1489|33v||1.976|321.0479736328|26.8121337891|0|0|0|0|0|0|0|0
13|1490|33v||3.512|329.4964599609|32.6898193359|2.8125|0|0|0|0|0|0|0
13|1491|33v||3.749|332.0672607422|34.8211669922|4.21875|0|0|0|0|0|0|0
13|1492|33v||3.307|332.2760009766|38.4246826172|5.625|0|0|0|0|0|0|0
13|1493|33v||3.928|330.9466552734|32.7008056641|4.21875|0|0|0|0|0|0|0
13|1494|33v||2.618|334.2864990234|29.5806884766|2.8125|0|0|0|0|0|0|0
13|1495|33v||2.598|333.1549072266|25.7684326172|1.40625|0|0|0|0|0|0|0
13|1496|33v||2.095|330.5621337891|22.9119873047|0|0|0|0|0|0|0|0
13|1497|33v||2.121|327.9254150391|25.7574462891|1.40625|0|0|0|0|0|0|0
13|1498|33v||1.92|324.1351318359|24.4830322266|1.40625|0|0|0|0|0|0|0
13|1499|33v||1.536|323.9813232422|19.8797607422|358.59375|0|0|0|0|0|0|0
13|1500|33v||1.987|322.0916748047|25.0762939453|1.40625|0|0|0|0|0|0|0
13|1501|33v||2.187|324.0252685547|30.0091552734|2.8125|0|0|0|0|0|0|0
13|1502|33v||3.92|330.8258056641|33.0084228516|2.8125|0|0|0|0|0|0|0
13|1503|33v||2.37|332.1112060547|41.4569091797|8.4375|0|0|0|0|0|0|0
13|1504|33v||2.137|325.7171630859|40.8966064453|9.84375|0|0|0|0|0|0|0
13|1505|33v||1.87|317.2027587891|37.0513916016|8.4375|0|0|0|0|0|0|0
13|1506|33v||1.845|311.9512939453|35.6561279297|8.4375|0|0|0|0|0|0|0
13|1507|33v||1.827|298.5919189453|32.3162841797|279.84375|0|0|0|0|0|0|0
13|1508|33v||1.777|284.9139404297|42.6654052734|289.6875|0|0|0|0|0|0|0
13|1509|33v||1.924|275.8062744141|47.3675537109|295.3125|0|0|0|0|0|0|0
13|1510|33v||2.798|276.5203857422|51.9378662109|298.125|0|0|0|0|0|0|0
13|1511|33v||2.736|280.9039306641|56.2445068359|298.125|0|0|0|0|0|0|0
13|1512|33v||3.228|314.5880126953|59.9798583984|262.96875|0|0|0|0|0|0|0
13|1513|33v||3.202|301.7449951172|63.3966064453|272.8125|0|0|0|0|0|0|0
13|1514|33v||0.831|311.3800048828|71.0760498047|262.96875|0|0|0|0|0|0|0
13|1515|33v||0.827|278.4429931641|73.6248779297|292.5|0|0|0|0|0|0|0
13|1516|33v||2.083|335.1434326172|49.6087646484|244.6875|0|0|0|0|0|0|0
13|1517|33v||3.213|307.9962158203|57.8155517578|264.375|0|0|0|0|0|0|0
13|1518|33v||2.577|297.2735595703|65.9014892578|274.21875|0|0|0|0|0|0|0
